          28     5.65539	0.985011
          28     5.72002	0.985909
          28     5.78466	0.985166
          28     5.84929	0.984983
          28     5.91392	0.985116
          28     5.97856	0.985591
          28     6.04319	0.985755
          28     6.10782	0.986145
          28     6.17246	0.985819
          28     6.23709	0.985462
          28     6.30172	0.985177
          28     6.36635	0.985734
          28     6.43099	0.985363
          29   0.0323165	0
          29   0.0969496	0
          29    0.161583	0
          29    0.226216	0
          29    0.290849	0
          29    0.355482	0
          29    0.420115	0
          29    0.484748	0
          29    0.549381	0
          29    0.614014	0
          29    0.678647	0
          29     0.74328	0
          29    0.807913	0
          29    0.872546	0.000945505
          29    0.937179	0.148573
          29     1.00181	1.0761
          29     1.06645	2.05913
          29     1.13108	2.28204
          29     1.19571	2.10021
          29     1.26034	1.84079
          29     1.32498	1.62329
          29     1.38961	1.46133
          29     1.45424	1.34642
          29     1.51888	1.2605
          29     1.58351	1.19746
          29     1.64814	1.15383
          29     1.71278	1.11929
          29     1.77741	1.09913
          29     1.84204	1.08333
          29     1.90667	1.072
          29     1.97131	1.06609
          29     2.03594	1.06212
          29     2.10057	1.05739
          29     2.16521	1.05418
          29     2.22984	1.04834
          29     2.29447	1.0418
          29     2.35911	1.03693
          29     2.42374	1.03156
          29     2.48837	1.02418
          29     2.55301	1.01969
          29     2.61764	1.01474
          29     2.68227	1.01099
          29      2.7469	1.00706
          29     2.81154	1.00203
          29     2.87617	0.999936
          29      2.9408	0.998579
          29     3.00544	0.996608
          29     3.07007	0.995912
          29      3.1347	0.993356
          29     3.19934	0.991276
          29     3.26397	0.990556
          29      3.3286	0.989508
          29     3.39323	0.986569
          29     3.45787	0.985061
          29      3.5225	0.983795
          29     3.58713	0.983947
          29     3.65177	0.983113
          29      3.7164	0.981493
          29     3.78103	0.981899
          29     3.84567	0.983117
          29      3.9103	0.983268
          29     3.97493	0.983727
          29     4.03957	0.984819
          29      4.1042	0.983524
          29     4.16883	0.984734
          29     4.23346	0.984127
          29      4.2981	0.984832
          29     4.36273	0.984966
          29     4.42736	0.985377
          29       4.492	0.986311
          29     4.55663	0.986745
          29     4.62126	0.986744
          29      4.6859	0.985641
          29     4.75053	0.98583
          29     4.81516	0.985004
          29     4.87979	0.985286
          29     4.94443	0.984547
          29     5.00906	0.984934
          29     5.07369	0.984118
          29     5.13833	0.984573
          29     5.20296	0.985518
          29     5.26759	0.984875
          29     5.33223	0.984837
          29     5.39686	0.984486
          29     5.46149	0.986228
          29     5.52612	0.985002
          29     5.59076	0.985176
          29     5.65539	0.985172
          29     5.72002	0.986218
          29     5.78466	0.985333
          29     5.84929	0.985168
          29     5.91392	0.985466
          29     5.97856	0.985816
          29     6.04319	0.985986
          29     6.10782	0.986331
          29     6.17246	0.985821
          29     6.23709	0.985488
          29     6.30172	0.985216
          29     6.36635	0.985759
          29     6.43099	0.985576
          30   0.0323165	0
          30   0.0969496	0
          30    0.161583	0
          30    0.226216	0
          30    0.290849	0
          30    0.355482	0
          30    0.420115	0
          30    0.484748	0
          30    0.549381	0
          30    0.614014	0
          30    0.678647	0
          30     0.74328	0
          30    0.807913	0
          30    0.872546	0.000921971
          30    0.937179	0.148125
          30     1.00181	1.07458
          30     1.06645	2.05611
          30     1.13108	2.27952
          30     1.19571	2.09961
          30     1.26034	1.8403
          30     1.32498	1.62343
          30     1.38961	1.46084
          30     1.45424	1.34463
          30     1.51888	1.25771
          30     1.58351	1.19525
          30     1.64814	1.15206
          30     1.71278	1.11739
          30     1.77741	1.09671
          30     1.84204	1.08123
          30     1.90667	1.07046
          30     1.97131	1.06432
          30     2.03594	1.06063
          30     2.10057	1.0564
          30     2.16521	1.05276
          30     2.22984	1.04713
          30     2.29447	1.04054
          30     2.35911	1.03572
          30     2.42374	1.03023
          30     2.48837	1.02294
          30     2.55301	1.01853
          30     2.61764	1.01368
          30     2.68227	1.00993
          30      2.7469	1.0059
          30     2.81154	1.00122
          30     2.87617	0.999121
          30      2.9408	0.997946
          30     3.00544	0.996059
          30     3.07007	0.99542
          30      3.1347	0.99258
          30     3.19934	0.990668
          30     3.26397	0.990192
          30      3.3286	0.989359
          30     3.39323	0.98657
          30     3.45787	0.984965
          30      3.5225	0.983553
          30     3.58713	0.983455
          30     3.65177	0.982868
          30      3.7164	0.981437
          30     3.78103	0.981971
          30     3.84567	0.983085
          30      3.9103	0.983433
          30     3.97493	0.983923
          30     4.03957	0.985226
          30      4.1042	0.983902
          30     4.16883	0.985147
          30     4.23346	0.984364
          30      4.2981	0.984965
          30     4.36273	0.985096
          30     4.42736	0.9855
          30       4.492	0.986456
          30     4.55663	0.986705
          30     4.62126	0.986627
          30      4.6859	0.985605
          30     4.75053	0.985512
          30     4.81516	0.984888
          30     4.87979	0.98521
          30     4.94443	0.984597
          30     5.00906	0.98493
          30     5.07369	0.984238
          30     5.13833	0.984647
          30     5.20296	0.985569
          30     5.26759	0.984911
          30     5.33223	0.984813
          30     5.39686	0.984523
          30     5.46149	0.986262
          30     5.52612	0.985097
          30     5.59076	0.985236
          30     5.65539	0.985259
          30     5.72002	0.986283
          30     5.78466	0.98556
          30     5.84929	0.985332
          30     5.91392	0.985637
          30     5.97856	0.98606
          30     6.04319	0.986221
          30     6.10782	0.986585
          30     6.17246	0.985929
          30     6.23709	0.985755
          30     6.30172	0.985459
          30     6.36635	0.986169
          30     6.43099	0.985878
          31   0.0323165	0
          31   0.0969496	0
          31    0.161583	0
          31    0.226216	0
          31    0.290849	0
          31    0.355482	0
          31    0.420115	0
          31    0.484748	0
          31    0.549381	0
          31    0.614014	0
          31    0.678647	0
          31     0.74328	0
          31    0.807913	0
          31    0.872546	0.000950167
          31    0.937179	0.148604
          31     1.00181	1.07543
          31     1.06645	2.05954
          31     1.13108	2.28417
          31     1.19571	2.10379
          31     1.26034	1.84329
          31     1.32498	1.62644
          31     1.38961	1.4632
          31     1.45424	1.34665
          31     1.51888	1.25936
          31     1.58351	1.19678
          31     1.64814	1.15412
          31     1.71278	1.11866
          31     1.77741	1.09779
          31     1.84204	1.08268
          31     1.90667	1.07195
          31     1.97131	1.06605
          31     2.03594	1.06197
          31     2.10057	1.05831
          31     2.16521	1.05445
          31     2.22984	1.04875
          31     2.29447	1.04244
          31     2.35911	1.03732
          31     2.42374	1.03186
          31     2.48837	1.0246
          31     2.55301	1.02003
          31     2.61764	1.01524
          31     2.68227	1.01147
          31      2.7469	1.00768
          31     2.81154	1.00284
          31     2.87617	1.00093
          31      2.9408	0.999812
          31     3.00544	0.997774
          31     3.07007	0.99686
          31      3.1347	0.99406
          31     3.19934	0.992145
          31     3.26397	0.991649
          31      3.3286	0.990593
          31     3.39323	0.987888
          31     3.45787	0.98601
          31      3.5225	0.984743
