          12     0.74328	0
          12    0.807913	0
          12    0.872546	0.000658551
          12    0.937179	0.145471
          12     1.00181	1.03924
          12     1.06645	2.08839
          12     1.13108	2.39089
          12     1.19571	2.25449
          12     1.26034	1.9494
          12     1.32498	1.66214
          12     1.38961	1.49784
          12     1.45424	1.38149
          12     1.51888	1.22326
          12     1.58351	1.16916
          12     1.64814	1.10333
          12     1.71278	1.074
          12     1.77741	1.05836
          12     1.84204	1.03212
          12     1.90667	1.07197
          12     1.97131	1.02955
          12     2.03594	1.01423
          12     2.10057	0.993418
          12     2.16521	1.01563
          12     2.22984	1.02116
          12     2.29447	1.02573
          12     2.35911	1.03145
          12     2.42374	1.03143
          12     2.48837	1.02809
          12     2.55301	1.00636
          12     2.61764	1.01908
          12     2.68227	0.991182
          12      2.7469	1.01145
          12     2.81154	1.03426
          12     2.87617	1.03527
          12      2.9408	1.03664
          12     3.00544	1.02539
          12     3.07007	1.01327
          12      3.1347	0.985495
          12     3.19934	1.01832
          12     3.26397	1.00954
          12      3.3286	1.00888
          12     3.39323	1.0069
          12     3.45787	1.01322
          12      3.5225	0.996227
          12     3.58713	0.985708
          12     3.65177	0.982269
          12      3.7164	0.996158
          12     3.78103	1.00041
          12     3.84567	1.00528
          12      3.9103	1.00439
          12     3.97493	1.00544
          12     4.03957	0.998242
          12      4.1042	1.00227
          12     4.16883	0.998313
          12     4.23346	1.01961
          12      4.2981	1.00072
          12     4.36273	1.01199
          12     4.42736	0.99242
          12       4.492	0.984548
          12     4.55663	0.981753
          12     4.62126	0.983378
          12      4.6859	0.987323
          12     4.75053	0.991074
          12     4.81516	0.998979
          12     4.87979	0.992573
          12     4.94443	0.989313
          12     5.00906	1.0079
          12     5.07369	1.00005
          12     5.13833	0.996759
          12     5.20296	0.989013
          12     5.26759	0.989747
          12     5.33223	0.975893
          12     5.39686	0.98537
          12     5.46149	0.986807
          12     5.52612	0.984813
          12     5.59076	0.9834
          12     5.65539	0.987023
          12     5.72002	0.986557
          12     5.78466	0.983441
          12     5.84929	0.98672
          12     5.91392	0.977431
          12     5.97856	0.978392
          12     6.04319	0.976341
          12     6.10782	0.979204
          12     6.17246	0.971848
          12     6.23709	0.973585
          12     6.30172	0.982658
          12     6.36635	0.978802
          12     6.43099	0.973078
          13   0.0323165	0
          13   0.0969496	0
          13    0.161583	0
          13    0.226216	0
          13    0.290849	0
          13    0.355482	0
          13    0.420115	0
          13    0.484748	0
          13    0.549381	0
          13    0.614014	0
          13    0.678647	0
          13     0.74328	0
          13    0.807913	0
          13    0.872546	0.000607893
          13    0.937179	0.144908
          13     1.00181	1.01371
          13     1.06645	2.08012
          13     1.13108	2.39552
          13     1.19571	2.27567
          13     1.26034	1.94974
          13     1.32498	1.66555
          13     1.38961	1.48492
          13     1.45424	1.36866
          13     1.51888	1.22173
          13     1.58351	1.16298
          13     1.64814	1.10296
          13     1.71278	1.06779
          13     1.77741	1.05388
          13     1.84204	1.03106
          13     1.90667	1.05882
          13     1.97131	1.02013
          13     2.03594	1.0007
          13     2.10057	0.990605
          13     2.16521	1.00562
          13     2.22984	1.00983
          13     2.29447	1.02216
          13     2.35911	1.028
          13     2.42374	1.02881
          13     2.48837	1.02531
          13     2.55301	1.00923
          13     2.61764	1.02049
          13     2.68227	0.984901
          13      2.7469	1.00079
          13     2.81154	1.0266
          13     2.87617	1.02955
          13      2.9408	1.03228
          13     3.00544	1.01728
          13     3.07007	1.00924
          13      3.1347	0.983622
          13     3.19934	1.01539
          13     3.26397	1.00746
          13      3.3286	1.00492
          13     3.39323	1.00373
          13     3.45787	1.01134
          13      3.5225	0.994716
          13     3.58713	0.983972
          13     3.65177	0.980051
          13      3.7164	0.992263
          13     3.78103	0.997638
          13     3.84567	1.00411
          13      3.9103	1.00032
          13     3.97493	1.0027
          13     4.03957	1.00156
          13      4.1042	1.00449
          13     4.16883	0.996068
          13     4.23346	1.01714
          13      4.2981	1.00017
          13     4.36273	1.01338
          13     4.42736	0.993731
          13       4.492	0.98442
          13     4.55663	0.980424
          13     4.62126	0.978133
          13      4.6859	0.983833
          13     4.75053	0.98681
          13     4.81516	0.994066
          13     4.87979	0.989007
          13     4.94443	0.987067
          13     5.00906	1.00505
          13     5.07369	0.996497
          13     5.13833	0.995573
          13     5.20296	0.990237
          13     5.26759	0.989031
          13     5.33223	0.975183
          13     5.39686	0.982777
          13     5.46149	0.98554
          13     5.52612	0.984473
          13     5.59076	0.98468
          13     5.65539	0.991238
          13     5.72002	0.986133
          13     5.78466	0.983868
          13     5.84929	0.987483
          13     5.91392	0.980457
          13     5.97856	0.978395
          13     6.04319	0.978595
          13     6.10782	0.982096
          13     6.17246	0.975381
          13     6.23709	0.978203
          13     6.30172	0.986938
          13     6.36635	0.982409
          13     6.43099	0.97394
          14   0.0323165	0
          14   0.0969496	0
          14    0.161583	0
          14    0.226216	0
          14    0.290849	0
          14    0.355482	0
          14    0.420115	0
          14    0.484748	0
          14    0.549381	0
          14    0.614014	0
          14    0.678647	0
          14     0.74328	0
          14    0.807913	0
          14    0.872546	0.000641445
          14    0.937179	0.148422
          14     1.00181	1.03365
          14     1.06645	2.09465
          14     1.13108	2.41477
          14     1.19571	2.28651
          14     1.26034	1.96457
          14     1.32498	1.69933
          14     1.38961	1.50732
          14     1.45424	1.39199
          14     1.51888	1.23639
          14     1.58351	1.16911
          14     1.64814	1.11198
          14     1.71278	1.07081
          14     1.77741	1.07295
          14     1.84204	1.04819
          14     1.90667	1.06816
          14     1.97131	1.03549
          14     2.03594	1.02136
          14     2.10057	1.01428
          14     2.16521	1.0233
          14     2.22984	1.02495
          14     2.29447	1.04108
          14     2.35911	1.04328
          14     2.42374	1.04087
          14     2.48837	1.04154
          14     2.55301	1.02032
          14     2.61764	1.02439
          14     2.68227	0.992463
          14      2.7469	1.00434
          14     2.81154	1.02423
          14     2.87617	1.02873
          14      2.9408	1.0312
          14     3.00544	1.02138
          14     3.07007	1.01043
          14      3.1347	0.984821
          14     3.19934	1.01194
          14     3.26397	1.00407
          14      3.3286	0.999616
          14     3.39323	1.00408
          14     3.45787	1.01241
          14      3.5225	0.995977
          14     3.58713	0.986563
          14     3.65177	0.981416
          14      3.7164	0.992895
          14     3.78103	0.99497
          14     3.84567	0.998554
          14      3.9103	0.995315
          14     3.97493	0.999356
          14     4.03957	1.00105
          14      4.1042	1.0017
          14     4.16883	0.992183
          14     4.23346	1.00826
          14      4.2981	0.996837
          14     4.36273	1.00804
          14     4.42736	0.987856
          14       4.492	0.982047
          14     4.55663	0.975268
          14     4.62126	0.973933
          14      4.6859	0.979882
          14     4.75053	0.983484
          14     4.81516	0.988202
          14     4.87979	0.985404
          14     4.94443	0.982581
          14     5.00906	1.00066
          14     5.07369	0.989822
          14     5.13833	0.989856
          14     5.20296	0.985699
          14     5.26759	0.987188
          14     5.33223	0.973852
          14     5.39686	0.981144
